0.06286549707602339,0.8797514619883041,0.6679892,24070,1720,25640,3290
0.06290204678362574,0.8797514619883041,0.6679511,24070,1721,25639,3290
0.06290204678362574,0.8797880116959065,0.66785234,24071,1721,25639,3289
0.06290204678362574,0.8798611111111111,0.66760015,24073,1721,25639,3287
0.06293859649122807,0.8798611111111111,0.6675761,24073,1722,25638,3287
0.06293859649122807,0.8798976608187135,0.66733444,24074,1722,25638,3286
0.06304824561403509,0.8798976608187135,0.6670886,24074,1725,25635,3286
0.06304824561403509,0.8800438596491228,0.6669687,24078,1725,25635,3282
0.06308479532163742,0.8800438596491228,0.6666046,24078,1726,25634,3282
0.06308479532163742,0.8800804093567252,0.6663234,24079,1726,25634,3281
0.06315789473684211,0.8800804093567252,0.66481715,24079,1728,25632,3281
0.06315789473684211,0.8802266081871345,0.6641496,24083,1728,25632,3277
0.06319444444444444,0.8802266081871345,0.664119,24083,1729,25631,3277
0.06319444444444444,0.8802631578947369,0.66369474,24084,1729,25631,3276
0.06323099415204679,0.8802631578947369,0.663618,24084,1730,25630,3276
0.06323099415204679,0.8804093567251462,0.6623398,24088,1730,25630,3272
0.06341374269005848,0.8804093567251462,0.6616098,24088,1735,25625,3272
0.06341374269005848,0.8805190058479532,0.6610396,24091,1735,25625,3269
0.06345029239766081,0.8805190058479532,0.66099054,24091,1736,25624,3269
0.06345029239766081,0.8805555555555555,0.6606823,24092,1736,25624,3268
0.06348684210526316,0.8805555555555555,0.6605472,24092,1737,25623,3268
0.06348684210526316,0.8806286549707603,0.66024905,24094,1737,25623,3266
0.0635233918128655,0.8806286549707603,0.660238,24094,1738,25622,3266
0.0635233918128655,0.8806652046783626,0.6601181,24095,1738,25622,3265
0.06355994152046783,0.8806652046783626,0.6599792,24095,1739,25621,3265
0.06355994152046783,0.8807017543859649,0.6598862,24096,1739,25621,3264
0.06366959064327485,0.8807017543859649,0.65953285,24096,1742,25618,3264
0.06366959064327485,0.8807748538011696,0.6593745,24098,1742,25618,3262
0.06374269005847953,0.8807748538011696,0.6582047,24098,1744,25616,3262
0.06374269005847953,0.8808479532163743,0.6577126,24100,1744,25616,3260
0.06392543859649123,0.8808479532163743,0.6567293,24100,1749,25611,3260
0.06392543859649123,0.8809941520467837,0.6559981,24104,1749,25611,3256
0.0639985380116959,0.8809941520467837,0.65454775,24104,1751,25609,3256
0.0639985380116959,0.8810307017543859,0.654398,24105,1751,25609,3255
0.06403508771929825,0.8810307017543859,0.65436167,24105,1752,25608,3255
0.06403508771929825,0.8811038011695906,0.6543505,24107,1752,25608,3253
0.06403508771929825,0.881140350877193,0.6541317,24108,1752,25608,3252
0.06425438596491229,0.881140350877193,0.65317297,24108,1758,25602,3252
0.06425438596491229,0.8812134502923976,0.6522452,24110,1758,25602,3250
0.06443713450292397,0.8812134502923976,0.6513356,24110,1763,25597,3250
0.06443713450292397,0.88125,0.651137,24111,1763,25597,3249
0.06447368421052632,0.88125,0.650918,24111,1764,25596,3249
0.06447368421052632,0.8812865497076023,0.6506754,24112,1764,25596,3248
0.06454678362573099,0.8812865497076023,0.6494804,24112,1766,25594,3248
0.06454678362573099,0.8813596491228071,0.64926314,24114,1766,25594,3246
0.06454678362573099,0.8813961988304093,0.6487552,24115,1766,25594,3245
0.06461988304093567,0.8813961988304093,0.6484175,24115,1768,25592,3245
0.06461988304093567,0.881469298245614,0.64750683,24117,1768,25592,3243
0.06461988304093567,0.881578947368421,0.6473124,24120,1768,25592,3240
0.06461988304093567,0.8816520467836257,0.64702463,24122,1768,25592,3238
0.06461988304093567,0.8816885964912281,0.64682233,24123,1768,25592,3237
0.06469298245614036,0.8816885964912281,0.6468053,24123,1770,25590,3237
0.06469298245614036,0.8817251461988304,0.6464839,24124,1770,25590,3236
0.06480263157894736,0.8817251461988304,0.64547235,24124,1773,25587,3236
0.06480263157894736,0.8818713450292398,0.6441213,24128,1773,25587,3232
0.06480263157894736,0.8819444444444444,0.6434709,24130,1773,25587,3230
0.06480263157894736,0.8820175438596491,0.64268667,24132,1773,25587,3228
0.06480263157894736,0.8820906432748538,0.6426853,24134,1773,25587,3226
0.06483918128654971,0.8820906432748538,0.642651,24134,1774,25586,3226
0.06483918128654971,0.8821271929824561,0.64259386,24135,1774,25586,3225
0.06483918128654971,0.8822002923976608,0.64244246,24137,1774,25586,3223
0.06487573099415204,0.8822002923976608,0.6423984,24137,1775,25585,3223
0.06487573099415204,0.8822733918128655,0.6422033,24139,1775,25585,3221
0.06487573099415204,0.8823464912280702,0.64152837,24141,1775,25585,3219
0.06498538011695906,0.8823464912280702,0.6410573,24141,1778,25582,3219
0.06498538011695906,0.8824195906432749,0.6407391,24143,1778,25582,3217
0.06505847953216375,0.8824195906432749,0.64072424,24143,1780,25580,3217
0.06505847953216375,0.8824926900584795,0.6403935,24145,1780,25580,3215
0.06513157894736842,0.8824926900584795,0.63988364,24145,1782,25578,3215
0.06513157894736842,0.8825292397660819,0.6398125,24146,1782,25578,3214
0.0652046783625731,0.8825292397660819,0.63927466,24146,1784,25576,3214
0.0652046783625731,0.8826023391812865,0.63914347,24148,1784,25576,3212
0.06527777777777778,0.8826023391812865,0.63851124,24148,1786,25574,3212
0.06527777777777778,0.8826754385964912,0.63843185,24150,1786,25574,3210
0.06542397660818713,0.8826754385964912,0.63786876,24150,1790,25570,3210
0.06542397660818713,0.882748538011696,0.6377717,24152,1790,25570,3208
0.06549707602339182,0.882748538011696,0.6372096,24152,1792,25568,3208
0.06549707602339182,0.8828216374269006,0.6362026,24154,1792,25568,3206
0.06549707602339182,0.8828947368421053,0.6360176,24156,1792,25568,3204
0.06553362573099415,0.8828947368421053,0.6359557,24156,1793,25567,3204
0.06553362573099415,0.883077485380117,0.6353928,24161,1793,25567,3199
0.06564327485380117,0.883077485380117,0.6341141,24161,1796,25564,3199
0.06564327485380117,0.8831140350877194,0.6340304,24162,1796,25564,3198
0.06578947368421052,0.8831140350877194,0.63233185,24162,1800,25560,3198
0.06578947368421052,0.8831505847953216,0.63219976,24163,1800,25560,3197
0.06582602339181287,0.8831505847953216,0.63218486,24163,1801,25559,3197
0.06582602339181287,0.8832236842105263,0.63199556,24165,1801,25559,3195
0.0658625730994152,0.8832236842105263,0.6318438,24165,1802,25558,3195
0.0658625730994152,0.8832967836257309,0.631738,24167,1802,25558,3193
0.06589912280701754,0.8832967836257309,0.6315466,24167,1803,25557,3193
0.06589912280701754,0.8833333333333333,0.63130796,24168,1803,25557,3192
0.06597222222222222,0.8833333333333333,0.6309564,24168,1805,25555,3192
0.06597222222222222,0.8833698830409357,0.63087696,24169,1805,25555,3191
0.06615497076023392,0.8833698830409357,0.6300702,24169,1810,25550,3191
0.06615497076023392,0.8834429824561404,0.6299882,24171,1810,25550,3189
0.06615497076023392,0.8834795321637426,0.6297033,24172,1810,25550,3188
0.06619152046783626,0.8834795321637426,0.6296811,24172,1811,25549,3188
0.06619152046783626,0.883516081871345,0.6295173,24173,1811,25549,3187
0.0662280701754386,0.883516081871345,0.6287343,24173,1812,25548,3187
0.0662280701754386,0.8835891812865497,0.62869275,24175,1812,25548,3185
0.06630116959064328,0.8835891812865497,0.6285586,24175,1814,25546,3185
0.06630116959064328,0.8836988304093567,0.6277876,24178,1814,25546,3182
0.06637426900584795,0.8836988304093567,0.6274712,24178,1816,25544,3182
0.06637426900584795,0.8837353801169591,0.6274497,24179,1816,25544,3181
0.06637426900584795,0.8838084795321638,0.627427,24181,1816,25544,3179
0.06663011695906433,0.8838084795321638,0.62561697,24181,1823,25537,3179
0.06663011695906433,0.8838815789473684,0.6255466,24183,1823,25537,3177
0.06666666666666667,0.8838815789473684,0.625314,24183,1824,25536,3177
0.06666666666666667,0.8839181286549708,0.6248437,24184,1824,25536,3176
0.06684941520467837,0.8839181286549708,0.622563,24184,1829,25531,3176
0.06684941520467837,0.8840277777777777,0.6215471,24187,1829,25531,3173
0.0668859649122807,0.8840277777777777,0.62118196,24187,1830,25530,3173
0.0668859649122807,0.8841739766081871,0.6208573,24191,1830,25530,3169
0.0668859649122807,0.8842105263157894,0.6205438,24192,1830,25530,3168
0.06695906432748538,0.8842105263157894,0.6197738,24192,1832,25528,3168
0.06695906432748538,0.8842836257309942,0.6192581,24194,1832,25528,3166
0.0670687134502924,0.8842836257309942,0.6177775,24194,1835,25525,3166
0.0670687134502924,0.8843567251461988,0.6172355,24196,1835,25525,3164
0.06710526315789474,0.8843567251461988,0.61656386,24196,1836,25524,3164
0.06710526315789474,0.8844298245614035,0.6162174,24198,1836,25524,3162
0.06710526315789474,0.8844663742690059,0.6160636,24199,1836,25524,3161
0.06725146198830409,0.8844663742690059,0.61507785,24199,1840,25520,3161
0.06725146198830409,0.8845029239766082,0.6149546,24200,1840,25520,3160
0.06728801169590644,0.8845029239766082,0.61376244,24200,1841,25519,3160
0.06728801169590644,0.8847222222222222,0.6129698,24206,1841,25519,3154
0.06732456140350877,0.8847222222222222,0.6124378,24206,1842,25518,3154
0.06732456140350877,0.8847587719298246,0.6124182,24207,1842,25518,3153
0.06739766081871346,0.8847587719298246,0.6103208,24207,1844,25516,3153
0.06739766081871346,0.8847953216374269,0.61014056,24208,1844,25516,3152
0.06739766081871346,0.8849415204678363,0.6096603,24212,1844,25516,3148
0.06739766081871346,0.8850511695906432,0.609175,24215,1844,25516,3145
0.06743421052631579,0.8850511695906432,0.609059,24215,1845,25515,3145
0.06743421052631579,0.885124269005848,0.6077981,24217,1845,25515,3143
0.06750730994152047,0.885124269005848,0.6076195,24217,1847,25513,3143
0.06750730994152047,0.8851973684210527,0.607424,24219,1847,25513,3141
0.06750730994152047,0.8852339181286549,0.6073952,24220,1847,25513,3140
0.06750730994152047,0.8853070175438597,0.6073392,24222,1847,25513,3138
0.06754385964912281,0.8853070175438597,0.60728776,24222,1848,25512,3138
0.06754385964912281,0.8853801169590644,0.606605,24224,1848,25512,3136
0.06761695906432749,0.8853801169590644,0.60642165,24224,1850,25510,3136
0.06761695906432749,0.8854166666666666,0.6060634,24225,1850,25510,3135
0.06776315789473684,0.8854166666666666,0.6039221,24225,1854,25506,3135
0.06776315789473684,0.8854897660818714,0.60371387,24227,1854,25506,3133
0.06779970760233918,0.8854897660818714,0.60364556,24227,1855,25505,3133
0.06779970760233918,0.8855263157894737,0.6034354,24228,1855,25505,3132
0.06783625730994151,0.8855263157894737,0.60293317,24228,1856,25504,3132
0.06783625730994151,0.8855994152046783,0.602919,24230,1856,25504,3130
0.06787280701754386,0.8855994152046783,0.6027345,24230,1857,25503,3130
0.06787280701754386,0.8856359649122807,0.6026047,24231,1857,25503,3129
0.0679093567251462,0.8856359649122807,0.6023903,24231,1858,25502,3129
0.0679093567251462,0.8856725146198831,0.6023695,24232,1858,25502,3128
0.06812865497076023,0.8856725146198831,0.60166824,24232,1864,25496,3128
0.06812865497076023,0.8857456140350877,0.6009734,24234,1864,25496,3126
0.06816520467836257,0.8857456140350877,0.60071826,24234,1865,25495,3126
0.06816520467836257,0.88578216374269,0.60070175,24235,1865,25495,3125
0.06816520467836257,0.8858552631578948,0.6006114,24237,1865,25495,3123
0.06823830409356725,0.8858552631578948,0.60038334,24237,1867,25493,3123
0.06823830409356725,0.8859283625730994,0.60017675,24239,1867,25493,3121
0.06827485380116959,0.8859283625730994,0.5999596,24239,1868,25492,3121
0.06827485380116959,0.8860014619883041,0.5996117,24241,1868,25492,3119
0.06831140350877193,0.8860014619883041,0.59914565,24241,1869,25491,3119
0.06831140350877193,0.8860745614035088,0.59885406,24243,1869,25491,3117
0.06834795321637427,0.8860745614035088,0.5986487,24243,1870,25490,3117
0.06834795321637427,0.8862207602339182,0.59793735,24247,1870,25490,3113
0.06834795321637427,0.8864400584795321,0.59665465,24253,1870,25490,3107
0.0683845029239766,0.8864400584795321,0.5958895,24253,1871,25489,3107
0.0683845029239766,0.8864766081871345,0.59544784,24254,1871,25489,3106
0.06849415204678362,0.8864766081871345,0.5945456,24254,1874,25486,3106
0.06849415204678362,0.8865131578947368,0.5936393,24255,1874,25486,3105
0.0685672514619883,0.8865131578947368,0.5931539,24255,1876,25484,3105
0.0685672514619883,0.8865862573099416,0.5922797,24257,1876,25484,3103
0.0685672514619883,0.8866593567251462,0.59158707,24259,1876,25484,3101
0.0685672514619883,0.8868786549707602,0.5903279,24265,1876,25484,3095
0.06867690058479532,0.8868786549707602,0.58859265,24265,1879,25481,3095
0.06867690058479532,0.8869152046783626,0.5885922,24266,1879,25481,3094
0.06878654970760234,0.8869152046783626,0.58845395,24266,1882,25478,3094
0.06878654970760234,0.886951754385965,0.58836424,24267,1882,25478,3093
0.06878654970760234,0.8870248538011696,0.5882636,24269,1882,25478,3091
0.06878654970760234,0.8870614035087719,0.58818305,24270,1882,25478,3090
0.06885964912280702,0.8870614035087719,0.58763194,24270,1884,25476,3090
0.06885964912280702,0.8871345029239766,0.5874634,24272,1884,25476,3088
0.06889619883040936,0.8871345029239766,0.5870204,24272,1885,25475,3088
0.06889619883040936,0.8872076023391813,0.5869913,24274,1885,25475,3086
0.06893274853801169,0.8872076023391813,0.58697635,24274,1886,25474,3086
0.06893274853801169,0.887280701754386,0.58688354,24276,1886,25474,3084
0.06893274853801169,0.8873538011695906,0.58612967,24278,1886,25474,3082
0.06904239766081871,0.8873538011695906,0.5837167,24278,1889,25471,3082
0.06904239766081871,0.8874269005847953,0.5831433,24280,1889,25471,3080
0.0691154970760234,0.8874269005847953,0.5819848,24280,1891,25469,3080
0.0691154970760234,0.8874634502923977,0.581452,24281,1891,25469,3079
0.06915204678362573,0.8874634502923977,0.58120054,24281,1892,25468,3079
0.06915204678362573,0.8875,0.5805838,24282,1892,25468,3078
0.06918859649122808,0.8875,0.58019984,24282,1893,25467,3078
0.06918859649122808,0.8875365497076023,0.58019197,24283,1893,25467,3077
0.06922514619883041,0.8875365497076023,0.5801054,24283,1894,25466,3077
0.06922514619883041,0.887609649122807,0.57985073,24285,1894,25466,3075
0.06922514619883041,0.8876827485380117,0.57974696,24287,1894,25466,3073
0.06922514619883041,0.887719298245614,0.57951164,24288,1894,25466,3072
0.06929824561403508,0.887719298245614,0.5788801,24288,1896,25464,3072
0.06929824561403508,0.8877558479532164,0.5782936,24289,1896,25464,3071
0.06937134502923976,0.8877558479532164,0.5780986,24289,1898,25462,3071
0.06937134502923976,0.8878289473684211,0.5780209,24291,1898,25462,3069
0.06937134502923976,0.8878654970760234,0.5779907,24292,1898,25462,3068
0.06937134502923976,0.8879385964912281,0.57795763,24294,1898,25462,3066
0.06944444444444445,0.8879385964912281,0.5778245,24294,1900,25460,3066
0.06944444444444445,0.8879751461988304,0.57763785,24295,1900,25460,3065
0.0695906432748538,0.8879751461988304,0.5761568,24295,1904,25456,3065
0.0695906432748538,0.8881213450292398,0.5758457,24299,1904,25456,3061
0.06962719298245613,0.8881213450292398,0.5758426,24299,1905,25455,3061
0.06962719298245613,0.8881578947368421,0.57525617,24300,1905,25455,3060
0.06966374269005848,0.8881578947368421,0.57484543,24300,1906,25454,3060
0.06966374269005848,0.8881944444444444,0.574396,24301,1906,25454,3059
0.06970029239766082,0.8881944444444444,0.57405406,24301,1907,25453,3059
0.06970029239766082,0.8882675438596491,0.5735026,24303,1907,25453,3057
0.0697733918128655,0.8882675438596491,0.57344186,24303,1909,25451,3057
0.0697733918128655,0.8883040935672515,0.57322764,24304,1909,25451,3056
0.06984649122807017,0.8883040935672515,0.57298166,24304,1911,25449,3056
0.06984649122807017,0.8884137426900585,0.57270634,24307,1911,25449,3053
0.06991959064327485,0.8884137426900585,0.5717818,24307,1913,25447,3053
0.06991959064327485,0.8885233918128655,0.5711533,24310,1913,25447,3050
0.06995614035087719,0.8885233918128655,0.57114846,24310,1914,25446,3050
0.06995614035087719,0.8886695906432749,0.5709523,24314,1914,25446,3046
0.06999269005847954,0.8886695906432749,0.57042366,24314,1915,25445,3046
0.06999269005847954,0.8887061403508771,0.57041466,24315,1915,25445,3045
0.0700657894736842,0.8887061403508771,0.5703177,24315,1917,25443,3045
0.0700657894736842,0.8888157894736842,0.57002145,24318,1917,25443,3042
0.07010233918128655,0.8888157894736842,0.5700107,24318,1918,25442,3042
0.07010233918128655,0.8888523391812866,0.56982493,24319,1918,25442,3041
0.07013888888888889,0.8888523391812866,0.56980276,24319,1919,25441,3041
0.07013888888888889,0.8889254385964912,0.5693142,24321,1919,25441,3039
0.07013888888888889,0.8889619883040936,0.5690092,24322,1919,25441,3038
0.07024853801169591,0.8889619883040936,0.5683942,24322,1922,25438,3038
0.07024853801169591,0.8889985380116959,0.5683138,24323,1922,25438,3037
0.07068713450292398,0.8889985380116959,0.56646556,24323,1934,25426,3037
0.07068713450292398,0.8890716374269005,0.5663999,24325,1934,25426,3035
0.07072368421052631,0.8890716374269005,0.5661871,24325,1935,25425,3035
0.07072368421052631,0.8891081871345029,0.5660887,24326,1935,25425,3034
0.07083333333333333,0.8891081871345029,0.5658855,24326,1938,25422,3034
0.07083333333333333,0.8891812865497076,0.56528735,24328,1938,25422,3032
0.07101608187134503,0.8891812865497076,0.56376857,24328,1943,25417,3032
0.07101608187134503,0.8892543859649122,0.56310797,24330,1943,25417,3030
